database_id	genome_id	species
streptococcus_08984	1313.6464
streptococcus_08985	1313.6473
streptococcus_08986	1313.6474
streptococcus_08987	1313.6477
streptococcus_08988	1313.6481
streptococcus_08989	1313.6482
streptococcus_08990	1313.6483
streptococcus_08991	1313.6485
streptococcus_08992	1313.649
streptococcus_08993	1313.6497
streptococcus_08994	1313.6498
streptococcus_08995	1313.6643
streptococcus_08996	1313.6646
streptococcus_08997	1313.6659
streptococcus_08998	1313.6661
streptococcus_08999	1313.6664
streptococcus_09000	1313.6666
streptococcus_09001	1313.6668
streptococcus_09002	1313.667
streptococcus_09003	1313.6671
streptococcus_09004	1313.6731
streptococcus_09005	1313.6739
streptococcus_09006	1313.6751
streptococcus_09007	1313.6763
streptococcus_09008	1313.6766
streptococcus_09009	1313.6767
streptococcus_09010	1313.6774
streptococcus_09011	1313.6778
streptococcus_09012	1313.6788
streptococcus_09013	1313.6791
streptococcus_09014	1313.6792
streptococcus_09015	1313.6794
streptococcus_09016	1313.6811
streptococcus_09017	1313.6813
streptococcus_09018	1313.6816
streptococcus_09019	1313.6818
streptococcus_09020	1313.6825
streptococcus_09021	1313.6827
streptococcus_09022	1313.6828
streptococcus_09023	1313.6829
streptococcus_09024	1313.6831
streptococcus_09025	1313.6859
streptococcus_09026	1313.6861
streptococcus_09027	1313.6865
streptococcus_09028	1313.6974
streptococcus_09029	1313.6994
streptococcus_09030	1313.7052
streptococcus_09031	1313.7057
streptococcus_09032	1313.7064
streptococcus_09033	1313.7065
streptococcus_09034	1313.7066
streptococcus_09035	1313.707
streptococcus_09036	1313.7077
streptococcus_09037	1313.7084
streptococcus_09038	1313.7085
streptococcus_09039	1313.7091
streptococcus_09040	1313.7095
streptococcus_09041	1313.7096
streptococcus_09042	1313.7097
streptococcus_09043	1313.7099
streptococcus_09044	1313.7106
streptococcus_09045	1313.7112
streptococcus_09046	1313.7113
streptococcus_09047	1313.712
streptococcus_09048	1313.7124
streptococcus_09049	1313.7128
streptococcus_09050	1313.7131
streptococcus_09051	1313.7134
streptococcus_09052	1313.7135
streptococcus_09053	1313.7136
streptococcus_09054	1313.7138
streptococcus_09055	1313.714
streptococcus_09056	1313.7142
streptococcus_09057	1313.715
streptococcus_09058	1313.7152
streptococcus_09059	1313.7157
streptococcus_09060	1313.7158
streptococcus_09061	1313.7159
streptococcus_09062	1313.7165
streptococcus_09063	1313.7174
streptococcus_09064	1313.7176
streptococcus_09065	1313.7188
streptococcus_09066	1313.7191
streptococcus_09067	1313.7194
streptococcus_09068	1313.7199
streptococcus_09069	1313.7205
streptococcus_09070	1313.7215
streptococcus_09071	1313.7216
streptococcus_09072	1313.7217
streptococcus_09073	1313.7229
streptococcus_09074	1313.7235
streptococcus_09075	1313.7239
streptococcus_09076	1313.7242
streptococcus_09077	1313.7247
streptococcus_09078	1313.7251
streptococcus_09079	1313.7253
streptococcus_09080	1313.7254
streptococcus_09081	1313.7255
streptococcus_09082	1313.7256
streptococcus_09083	1313.7257
streptococcus_09084	1313.7263
streptococcus_09085	1313.7274
streptococcus_09086	1313.7275
streptococcus_09087	1313.7277
streptococcus_09088	1313.7278
streptococcus_09089	1313.7283
streptococcus_09090	1313.7284
streptococcus_09091	1313.7285
streptococcus_09092	1313.7288
streptococcus_09093	1313.729
streptococcus_09094	1313.7293
streptococcus_09095	1313.7298
streptococcus_09096	1313.7299
streptococcus_09097	1313.7303
streptococcus_09098	1313.7304
streptococcus_09099	1313.7305
streptococcus_09100	1313.7307
streptococcus_09101	1313.7316
streptococcus_09102	1313.7321
streptococcus_09103	1313.7325
streptococcus_09104	1313.7327
streptococcus_09105	1313.7328
streptococcus_09106	1313.7331
streptococcus_09107	1313.7333
streptococcus_09108	1313.7335
streptococcus_09109	1313.7337
streptococcus_09110	1313.7341
streptococcus_09111	1313.7343
streptococcus_09112	1313.7348
streptococcus_09113	1313.7349
streptococcus_09114	1313.7356
streptococcus_09115	1313.7357
streptococcus_09116	1313.736
streptococcus_09117	1313.7362
streptococcus_09118	1313.7365
streptococcus_09119	1313.7378
streptococcus_09120	1313.7384
streptococcus_09121	1313.7385
streptococcus_09122	1313.7387
streptococcus_09123	1313.7389
streptococcus_09124	1313.739
streptococcus_09125	1313.7395
streptococcus_09126	1313.7397
streptococcus_09127	1313.7399
streptococcus_09128	1313.7402
streptococcus_09129	1313.7413
streptococcus_09130	1313.7414
streptococcus_09131	1313.7416
streptococcus_09132	1313.7417
streptococcus_09133	1313.742
streptococcus_09134	1313.7423
streptococcus_09135	1313.7424
streptococcus_09136	1313.7433
streptococcus_09137	1313.7436
streptococcus_09138	1313.7437
streptococcus_09139	1313.7439
streptococcus_09140	1313.7444
streptococcus_09141	1313.7449
streptococcus_09142	1313.745
streptococcus_09143	1313.7453
streptococcus_09144	1313.7459
streptococcus_09145	1313.7462
streptococcus_09146	1313.747
streptococcus_09147	1313.7471
streptococcus_09148	1313.7475
streptococcus_09149	1313.7477
streptococcus_09150	1313.7478
streptococcus_09151	1313.7486
streptococcus_09152	1313.7488
streptococcus_09153	1313.7493
streptococcus_09154	1313.7494
streptococcus_09155	1313.7495
streptococcus_09156	1313.7501
streptococcus_09157	1313.7502
streptococcus_09158	1313.751
streptococcus_09159	1313.7511
streptococcus_09160	1313.7522
streptococcus_09161	1313.7535
streptococcus_09162	1313.7537
streptococcus_09163	1313.7545
streptococcus_09164	1313.7555
streptococcus_09165	1313.7556
streptococcus_09166	1313.7561
streptococcus_09167	1313.7562
streptococcus_09168	1313.7563
streptococcus_09169	1313.7565
streptococcus_09170	1313.7569
streptococcus_09171	1313.757
streptococcus_09172	1313.7572
streptococcus_09173	1313.7573
streptococcus_09174	1313.7577
streptococcus_09175	1313.7584
streptococcus_09176	1313.7586
streptococcus_09177	1313.7592
streptococcus_09178	1313.7603
streptococcus_09179	1313.7604
streptococcus_09180	1313.761
streptococcus_09181	1313.7614
streptococcus_09182	1313.7615
streptococcus_09183	1313.7616
streptococcus_09184	1313.7617
streptococcus_09185	1313.7618
streptococcus_09186	1313.7626
streptococcus_09187	1313.7627
streptococcus_09188	1313.7629
streptococcus_09189	1313.763
streptococcus_09190	1313.7633
streptococcus_09191	1313.7636
streptococcus_09192	1313.7637
streptococcus_09193	1313.764
streptococcus_09194	1313.7642
streptococcus_09195	1313.7643
streptococcus_09196	1313.7646
streptococcus_09197	1313.7647
streptococcus_09198	1313.7649
streptococcus_09199	1313.765
streptococcus_09200	1313.7653
streptococcus_09201	1313.7655
streptococcus_09202	1313.7658
streptococcus_09203	1313.7659
streptococcus_09204	1313.7661
streptococcus_09205	1313.7662
streptococcus_09206	1313.7671
streptococcus_09207	1313.7675
streptococcus_09208	1313.7676
streptococcus_09209	1313.7679
streptococcus_09210	1313.7683
streptococcus_09211	1313.7684
streptococcus_09212	1313.7687
streptococcus_09213	1313.769
streptococcus_09214	1313.7691
streptococcus_09215	1313.7697
streptococcus_09216	1313.7703
streptococcus_09217	1313.7708
streptococcus_09218	1313.7714
streptococcus_09219	1313.7716
streptococcus_09220	1313.7717
streptococcus_09221	1313.7724
streptococcus_09222	1313.7732
streptococcus_09223	1313.7734
streptococcus_09224	1313.7735
streptococcus_09225	1313.7751
streptococcus_09226	1313.7754
streptococcus_09227	1313.7755
streptococcus_09228	1313.7756
streptococcus_09229	1313.7761
streptococcus_09230	1313.7768
streptococcus_09231	1313.7774
streptococcus_09232	1313.7775
streptococcus_09233	1313.7776
streptococcus_09234	1313.7779
streptococcus_09235	1313.7784
streptococcus_09236	1313.7785
streptococcus_09237	1313.7786
streptococcus_09238	1313.7794
streptococcus_09239	1313.7798
streptococcus_09240	1313.7801
streptococcus_09241	1313.7805
streptococcus_09242	1313.7806
streptococcus_09243	1313.7808
streptococcus_09244	1313.781
streptococcus_09245	1313.7815
streptococcus_09246	1313.7817
streptococcus_09247	1313.782
streptococcus_09248	1313.7826
streptococcus_09249	1313.7829
streptococcus_09250	1313.7834
streptococcus_09251	1313.7836
streptococcus_09252	1313.7843
streptococcus_09253	1313.7845
streptococcus_09254	1313.7851
streptococcus_09255	1313.7853
streptococcus_09256	1313.7855
streptococcus_09257	1313.7858
streptococcus_09258	1313.786
streptococcus_09259	1313.7862
streptococcus_09260	1313.7863
streptococcus_09261	1313.7865
streptococcus_09262	1313.7869
streptococcus_09263	1313.7873
streptococcus_09264	1313.7875
streptococcus_09265	1313.7877
streptococcus_09266	1313.788
streptococcus_09267	1313.7881
streptococcus_09268	1313.7883
streptococcus_09269	1313.7889
streptococcus_09270	1313.7895
streptococcus_09271	1313.7901
streptococcus_09272	1313.7907
streptococcus_09273	1313.791
streptococcus_09274	1313.7913
streptococcus_09275	1313.7916
streptococcus_09276	1313.7918
streptococcus_09277	1313.792
streptococcus_09278	1313.7925
streptococcus_09279	1313.7927
streptococcus_09280	1313.7929
streptococcus_09281	1313.7933
streptococcus_09282	1313.7934
streptococcus_09283	1313.7938
streptococcus_09284	1313.7941
streptococcus_09285	1313.7945
streptococcus_09286	1313.7951
streptococcus_09287	1313.7952
streptococcus_09288	1313.7954
streptococcus_09289	1313.7958
streptococcus_09290	1313.797
streptococcus_09291	1313.7973
streptococcus_09292	1313.7974
streptococcus_09293	1313.7976
streptococcus_09294	1313.7977
streptococcus_09295	1313.7979
streptococcus_09296	1313.798
streptococcus_09297	1313.7983
streptococcus_09298	1313.799
streptococcus_09299	1313.7992
streptococcus_09300	1313.7997
streptococcus_09301	1313.7998
streptococcus_09302	1313.7999
streptococcus_09303	1313.8
streptococcus_09304	1313.8006
streptococcus_09305	1313.8014
streptococcus_09306	1313.8018
streptococcus_09307	1313.8019
streptococcus_09308	1313.8027
streptococcus_09309	1313.8029
streptococcus_09310	1313.8036
streptococcus_09311	1313.8042
streptococcus_09312	1313.8051
streptococcus_09313	1313.8057
streptococcus_09314	1313.8058
streptococcus_09315	1313.8061
streptococcus_09316	1313.8062
streptococcus_09317	1313.8064
streptococcus_09318	1313.8066
streptococcus_09319	1313.8077
streptococcus_09320	1313.8091
streptococcus_09321	1313.8098
streptococcus_09322	1313.8103
streptococcus_09323	1313.8104
streptococcus_09324	1313.811
streptococcus_09325	1313.8112
streptococcus_09326	1313.8118
streptococcus_09327	1313.8121
streptococcus_09328	1313.8123
streptococcus_09329	1313.8124
streptococcus_09330	1313.8126
streptococcus_09331	1313.8129
streptococcus_09332	1313.8135
streptococcus_09333	1313.814
streptococcus_09334	1313.8142
streptococcus_09335	1313.8148
streptococcus_09336	1313.815
streptococcus_09337	1313.8152
streptococcus_09338	1313.8167
streptococcus_09339	1313.8171
streptococcus_09340	1313.8176
streptococcus_09341	1313.818
streptococcus_09342	1313.8189
streptococcus_09343	1313.8191
streptococcus_09344	1313.8192
streptococcus_09345	1313.8196
streptococcus_09346	1313.8198
streptococcus_09347	1313.8199
streptococcus_09348	1313.82
streptococcus_09349	1313.8206
streptococcus_09350	1313.8208
streptococcus_09351	1313.821
streptococcus_09352	1313.8211
streptococcus_09353	1313.8214
streptococcus_09354	1313.8215
streptococcus_09355	1313.8246
streptococcus_09356	1313.8251
streptococcus_09357	1313.8253
streptococcus_09358	1313.8254
streptococcus_09359	1313.8258
streptococcus_09360	1313.8261
streptococcus_09361	1313.8269
streptococcus_09362	1313.8272
streptococcus_09363	1313.8283
streptococcus_09364	1313.8285
streptococcus_09365	1313.8294
streptococcus_09366	1313.8305
streptococcus_09367	1313.8307
streptococcus_09368	1313.8312
streptococcus_09369	1313.8318
streptococcus_09370	1313.833
streptococcus_09371	1313.8334
streptococcus_09372	1313.8337
streptococcus_09373	1313.8351
streptococcus_09374	1313.8352
streptococcus_09375	1313.8364
streptococcus_09376	1313.8367
streptococcus_09377	1313.8397
streptococcus_09378	1313.84
streptococcus_09379	1313.8401
streptococcus_09380	1313.8407
streptococcus_09381	1313.8421
streptococcus_09382	1313.8424
streptococcus_09383	1313.8427
streptococcus_09384	1313.843
streptococcus_09385	1313.8438
streptococcus_09386	1313.8439
streptococcus_09387	1313.8441
streptococcus_09388	1313.8442
streptococcus_09389	1313.8446
streptococcus_09390	1313.8447
streptococcus_09391	1313.8454
streptococcus_09392	1313.8458
streptococcus_09393	1313.8464
streptococcus_09394	1313.8468
streptococcus_09395	1313.8508
streptococcus_09396	1313.851
streptococcus_09397	1313.8516
streptococcus_09398	1313.8519
streptococcus_09399	1313.8522
streptococcus_09400	1313.8524
streptococcus_09401	1313.8528
streptococcus_09402	1313.8529
streptococcus_09403	1313.8541
streptococcus_09404	1313.8547
streptococcus_09405	1313.8548
streptococcus_09406	1313.8549
streptococcus_09407	1313.8551
streptococcus_09408	1313.8556
streptococcus_09409	1313.8557
streptococcus_09410	1313.8559
streptococcus_09411	1313.856
streptococcus_09412	1313.8562
streptococcus_09413	1313.8569
streptococcus_09414	1313.8577
streptococcus_09415	1313.8581
streptococcus_09416	1313.859
streptococcus_09417	1313.8596
streptococcus_09418	1313.8602
streptococcus_09419	1313.8619
streptococcus_09420	1313.862
streptococcus_09421	1313.8638
streptococcus_09422	1313.8665
streptococcus_09423	1313.8678
streptococcus_09424	1313.8699
streptococcus_09425	1313.8715
streptococcus_09426	1313.8717
streptococcus_09427	1313.872
streptococcus_09428	1313.873
streptococcus_09429	1313.8757
streptococcus_09430	1313.8766
streptococcus_09431	1313.8781
streptococcus_09432	1313.8787
streptococcus_09433	1313.8799
streptococcus_09434	1313.8814
streptococcus_09435	1313.8816
streptococcus_09436	1313.8819
streptococcus_09437	1313.882
streptococcus_09438	1313.8822
streptococcus_09439	1313.8833
streptococcus_09440	1313.8843
streptococcus_09441	1313.8862
streptococcus_09442	1313.8864
streptococcus_09443	1313.8865
streptococcus_09444	1313.8867
streptococcus_09445	1313.8874
streptococcus_09446	1313.8876
streptococcus_09447	1313.8878
streptococcus_09448	1313.8883
streptococcus_09449	1313.8891
streptococcus_09450	1313.8893
streptococcus_09451	1313.8909
streptococcus_09452	1313.891
streptococcus_09453	1313.8947
streptococcus_09454	1313.8957
streptococcus_09455	1313.8969
streptococcus_09456	1313.897
streptococcus_09457	1313.9004
streptococcus_09458	1313.9006
streptococcus_09459	1313.901
streptococcus_09460	1313.9011
streptococcus_09461	1313.9019
streptococcus_09462	1313.9029
streptococcus_09463	1313.9057
streptococcus_09464	1313.9063
streptococcus_09465	1313.9091
streptococcus_09466	1313.9092
streptococcus_09467	1313.9136
streptococcus_09468	1313.9142
streptococcus_09469	1313.9159
streptococcus_09470	1313.9171
streptococcus_09471	1313.9173
streptococcus_09472	1313.9225
streptococcus_09473	1313.9234
streptococcus_09474	1313.9263
streptococcus_09475	1313.9283
streptococcus_09476	1313.9291
streptococcus_09477	1313.9293
streptococcus_09478	1313.934
streptococcus_09479	1313.9354
streptococcus_09480	1313.9355
streptococcus_09481	1313.9357
streptococcus_09482	1313.9382
streptococcus_09483	1313.9386
streptococcus_09484	1313.9426
streptococcus_09485	1313.9544
streptococcus_09486	1313.9885
streptococcus_09487	1313.9889
streptococcus_09488	1313.9895
streptococcus_09489	1313.9896
streptococcus_09490	1314.164
streptococcus_09491	1314.192
streptococcus_09492	1314.196
streptococcus_09493	1314.199
streptococcus_09494	1314.261
streptococcus_09495	1314.262
streptococcus_09496	1314.264
streptococcus_09497	1314.267
streptococcus_09498	1314.272
streptococcus_09499	1314.274
streptococcus_09500	1314.279
streptococcus_09501	1314.282
streptococcus_09502	1314.287
streptococcus_09503	1314.293
streptococcus_09504	1314.299
streptococcus_09505	1314.301
streptococcus_09506	1314.302
streptococcus_09507	1314.306
streptococcus_09508	1314.307
streptococcus_09509	1314.447
streptococcus_09510	1314.497
streptococcus_09511	1314.502
streptococcus_09512	1314.504
streptococcus_09513	1314.518
streptococcus_09514	1314.535
streptococcus_09515	1314.662
streptococcus_09516	1314.707
streptococcus_09517	1314.71
streptococcus_09518	1314.723
streptococcus_09519	1314.725
streptococcus_09520	1314.729
streptococcus_09521	1314.732
streptococcus_09522	1314.733
streptococcus_09523	1314.746
streptococcus_09524	1314.747
streptococcus_09525	1314.748
streptococcus_09526	1314.754
streptococcus_09527	1314.758
streptococcus_09528	1314.761
streptococcus_09529	1314.8
streptococcus_09530	1314.805
streptococcus_09531	1314.811
streptococcus_09532	1314.813
streptococcus_09533	1314.819
streptococcus_09534	1315307.3
streptococcus_09535	1315310.3
streptococcus_09536	1323687.3
streptococcus_09537	1323689.3
streptococcus_09538	1323693.3
streptococcus_09539	1323696.3
streptococcus_09540	1323702.3
streptococcus_09541	1333568.3
streptococcus_09542	1333573.3
streptococcus_09543	1333574.3
streptococcus_09544	1336.4
streptococcus_09545	1367478.3
streptococcus_09546	1367479.3
streptococcus_09547	1367480.3
streptococcus_09548	1367482.3
streptococcus_09549	1381083.3
streptococcus_09550	1381086.3
streptococcus_09551	1381089.3
streptococcus_09552	1390078.3
streptococcus_09553	1390081.3
streptococcus_09554	1415759.3
streptococcus_09555	1415760.3
streptococcus_09556	1415761.3
streptococcus_09557	1415764.3
streptococcus_09558	1415766.3
streptococcus_09559	1427374.3
streptococcus_09560	1437008.3
streptococcus_09561	148942.101
streptococcus_09562	148942.105
streptococcus_09563	148942.106
streptococcus_09564	148942.107
streptococcus_09565	148942.108
streptococcus_09566	148942.112
streptococcus_09567	148942.114
streptococcus_09568	148942.115
streptococcus_09569	148942.119
streptococcus_01745	148942.12
streptococcus_09571	148942.124
streptococcus_09572	148942.125
streptococcus_09573	148942.126
streptococcus_09574	148942.127
streptococcus_09575	148942.131
streptococcus_09576	148942.135
streptococcus_09577	148942.144
streptococcus_09578	148942.145
streptococcus_09579	148942.146
streptococcus_09580	148942.15
streptococcus_09581	148942.151
streptococcus_09582	148942.161
streptococcus_09583	148942.164
streptococcus_09584	148942.168
streptococcus_09585	148942.172
streptococcus_09586	148942.174
streptococcus_09587	148942.175
streptococcus_09588	148942.176
streptococcus_09589	148942.177
streptococcus_09590	148942.185
streptococcus_09591	148942.19
streptococcus_09592	148942.192
streptococcus_09593	148942.193
streptococcus_09594	148942.197
streptococcus_09595	148942.199
streptococcus_09596	148942.202
streptococcus_09597	148942.208
streptococcus_09598	148942.209
streptococcus_09599	148942.211
streptococcus_09600	148942.213
streptococcus_09601	148942.215
streptococcus_09602	148942.22
streptococcus_09603	148942.221
streptococcus_09604	148942.222
streptococcus_09605	148942.224
streptococcus_09606	148942.226
streptococcus_09607	148942.228
streptococcus_09608	148942.23
streptococcus_09609	148942.244
streptococcus_09610	148942.245
streptococcus_09611	148942.246
streptococcus_09612	148942.27
streptococcus_09613	148942.29
streptococcus_09614	148942.31
streptococcus_09615	148942.34
streptococcus_09616	148942.35
streptococcus_09617	148942.39
streptococcus_09618	148942.41
streptococcus_09619	148942.44
streptococcus_09620	148942.49
streptococcus_09621	148942.52
streptococcus_09622	148942.58
streptococcus_09623	148942.62
streptococcus_09624	148942.68
streptococcus_09625	148942.72
streptococcus_09626	148942.74
streptococcus_09627	148942.77
streptococcus_09628	148942.79
streptococcus_09629	148942.87
streptococcus_09630	148942.89
streptococcus_09631	148942.9
streptococcus_09632	148942.92
streptococcus_09633	148942.95
streptococcus_09634	148942.96
streptococcus_09635	148942.97
streptococcus_09636	148942.99
streptococcus_09637	160490.1
streptococcus_09638	160491.19
streptococcus_09639	170187.34
streptococcus_09640	1715078.3
streptococcus_09641	1715081.3
streptococcus_09642	1739357.3
streptococcus_09643	1739454.3
streptococcus_09644	1739519.3
streptococcus_09645	1739549.3
streptococcus_09646	186103.3
streptococcus_09647	208435.3
streptococcus_09648	216495.1
streptococcus_09649	216495.5
streptococcus_09650	257758.35
streptococcus_09651	257758.41
streptococcus_09652	257758.85
streptococcus_09653	28037.212
streptococcus_09654	28037.234
streptococcus_09655	28037.259
streptococcus_09656	28037.92
streptococcus_09657	760884.3
streptococcus_09658	1159082.3
streptococcus_09659	1327998.3
streptococcus_09660	1346.14
streptococcus_09661	1439288.3
streptococcus_09662	1313.5266
streptococcus_09663	1169672.3
streptococcus_09664	1439209.3
streptococcus_09665	857140.4
streptococcus_09666	1438987.3
streptococcus_09667	1438989.3
streptococcus_09668	1438990.3
streptococcus_09669	1438991.3
streptococcus_09670	1438993.3
streptococcus_09671	1438997.3
streptococcus_09672	1439006.3
streptococcus_09673	1439011.3
streptococcus_09674	1439015.3
streptococcus_09675	1439027.3
streptococcus_09676	1439043.3
streptococcus_09677	1439047.3
streptococcus_09678	1439057.3
streptococcus_09679	1439059.3
streptococcus_09680	1439060.3
streptococcus_09681	1439064.3
streptococcus_09682	1439070.3
streptococcus_09683	1439073.3
streptococcus_09684	1439090.3
streptococcus_09685	1439111.3
streptococcus_09686	1439120.3
streptococcus_09687	1439123.3
streptococcus_09688	1439133.3
streptococcus_09689	1439141.3
streptococcus_09690	1439144.3
streptococcus_09691	1439149.3
streptococcus_09692	1439151.3
streptococcus_09693	1439168.3
streptococcus_09694	1439178.3
streptococcus_09695	1439182.3
streptococcus_09696	1439183.3
streptococcus_09697	1439185.3
streptococcus_09698	1439190.3
streptococcus_09699	1439192.3
streptococcus_09700	1439193.3
streptococcus_09701	1439197.3
streptococcus_09702	1439205.3
streptococcus_09703	1439208.3
streptococcus_09704	1439211.3
streptococcus_09705	1439213.3
streptococcus_09706	1439216.3
streptococcus_09707	1439219.3
streptococcus_09708	1439220.3
streptococcus_09709	1439223.3
streptococcus_09710	1439224.3
streptococcus_09711	1439225.3
streptococcus_09712	1439229.3
streptococcus_09713	1439246.3
streptococcus_09714	1439259.3
streptococcus_09715	1439260.3
streptococcus_09716	1439262.3
streptococcus_09717	1439264.3
streptococcus_09718	1439268.3
streptococcus_09719	1439272.3
streptococcus_09720	1439276.3
streptococcus_09721	1439284.3
streptococcus_09722	1439294.3
streptococcus_09723	1439309.3
streptococcus_09724	195041.1
streptococcus_09725	1302.28
streptococcus_09726	1302.26
streptococcus_09727	1302.19
streptococcus_09728	1313.8809
streptococcus_09729	1313.834
streptococcus_09730	1313.15388
streptococcus_09731	1313.9039
streptococcus_09732	1313.9079
streptococcus_09733	1313.9332
streptococcus_09734	1313.8902
streptococcus_09735	1313.8831
streptococcus_09736	1313.8828
streptococcus_09737	1313.8477
streptococcus_09738	1313.9176
streptococcus_09739	1313.9193
streptococcus_09740	1313.9331
streptococcus_09741	1313.8475
streptococcus_09742	1313.8481
streptococcus_09743	1313.8965
streptococcus_09744	1313.9349
streptococcus_09745	1313.8649
streptococcus_09746	1313.9434
streptococcus_09747	1313.8827
streptococcus_09748	1313.888
streptococcus_09749	1313.8929
streptococcus_09750	1313.9015
streptococcus_09751	1313.923
streptococcus_09752	1313.848
streptococcus_09753	1313.8967
streptococcus_09754	1313.9182
streptococcus_09755	1313.8728
streptococcus_09756	1313.8793
streptococcus_09757	1313.8983
streptococcus_09758	1313.9174
streptococcus_09759	1313.9429
streptococcus_09760	1313.899
streptococcus_09761	1313.8762
streptococcus_09762	119602.65
streptococcus_09763	119602.69
streptococcus_09764	119602.72
streptococcus_09765	1311.102
streptococcus_09766	1311.142
streptococcus_09767	1311.845
streptococcus_09768	1311.889
streptococcus_09769	1311.892
streptococcus_09770	1311.893
streptococcus_09771	1311.93
streptococcus_09772	1311.935
streptococcus_09773	1311.936
streptococcus_09774	1311.938
streptococcus_09775	1311.94
streptococcus_09776	1311.941
streptococcus_09777	1311.945
streptococcus_09778	1311.968
streptococcus_09779	1311.969
streptococcus_09780	1311.97
streptococcus_09781	1313.5653
streptococcus_09782	1313.5999
streptococcus_09783	1313.6069
streptococcus_09784	1313.6098
streptococcus_09785	1313.6487
streptococcus_09786	1313.6491
streptococcus_09787	1313.6493
streptococcus_09788	1313.6649
streptococcus_09789	1313.6654
streptococcus_09790	1313.6914
streptococcus_09791	1313.7322
streptococcus_09792	1313.8236
streptococcus_09793	1313.8324
streptococcus_09794	1313.8343
streptococcus_09795	1313.8344
streptococcus_09796	1313.8372
streptococcus_09797	1313.8429
streptococcus_09798	1313.8476
streptococcus_09799	1313.8479
streptococcus_09800	1313.8482
streptococcus_09801	1313.8487
streptococcus_09802	1313.8488
streptococcus_09803	1313.8491
streptococcus_09804	1313.8492
streptococcus_09805	1313.8496
streptococcus_09806	1313.8501
streptococcus_09807	1313.8504
streptococcus_09808	1313.8507
streptococcus_09809	1313.8533
streptococcus_09810	1313.8594
streptococcus_09811	1313.8598
streptococcus_09812	1313.8609
streptococcus_09813	1313.861
streptococcus_09814	1313.8614
streptococcus_09815	1313.8624
streptococcus_09816	1313.8625
streptococcus_09817	1313.8628
streptococcus_09818	1313.8629
streptococcus_09819	1313.8632
streptococcus_09820	1313.8646
streptococcus_09821	1313.8667
streptococcus_09822	1313.8689
streptococcus_09823	1313.8692
streptococcus_09824	1313.8703
streptococcus_09825	1313.8704
streptococcus_09826	1313.871
streptococcus_09827	1313.8725
streptococcus_09828	1313.8729
streptococcus_09829	1313.8744
streptococcus_09830	1313.8745
streptococcus_09831	1313.8769
streptococcus_09832	1313.8772
streptococcus_09833	1313.8798
streptococcus_09834	1313.8808
streptococcus_09835	1313.8811
streptococcus_09836	1313.8812
streptococcus_09837	1313.8825
streptococcus_09838	1313.8829
streptococcus_09839	1313.8835
streptococcus_09840	1313.8836
streptococcus_09841	1313.885
streptococcus_09842	1313.8869
streptococcus_09843	1313.8888
streptococcus_09844	1313.8899
streptococcus_09845	1313.8915
streptococcus_09846	1313.8918
streptococcus_09847	1313.892
streptococcus_09848	1313.8944
streptococcus_09849	1313.8946
streptococcus_09850	1313.8961
streptococcus_09851	1313.8968
streptococcus_09852	1313.8984
streptococcus_09853	1313.8985
streptococcus_09854	1313.8988
streptococcus_09855	1313.8991
streptococcus_09856	1313.9
streptococcus_09857	1313.9017
streptococcus_09858	1313.9026
streptococcus_09859	1313.9033
streptococcus_09860	1313.9046
streptococcus_09861	1313.9048
streptococcus_09862	1313.9049
streptococcus_09863	1313.9055
streptococcus_09864	1313.9067
streptococcus_09865	1313.9068
streptococcus_09866	1313.9069
streptococcus_09867	1313.908
streptococcus_09868	1313.909
streptococcus_09869	1313.91
streptococcus_09870	1313.9101
streptococcus_09871	1313.911
streptococcus_09872	1313.9111
streptococcus_09873	1313.9125
streptococcus_09874	1313.9132
streptococcus_09875	1313.914
streptococcus_09876	1313.9152
streptococcus_09877	1313.9154
streptococcus_09878	1313.9156
streptococcus_09879	1313.9162
streptococcus_09880	1313.9165
streptococcus_09881	1313.9167
streptococcus_09882	1313.9179
streptococcus_09883	1313.918
streptococcus_09884	1313.9181
streptococcus_09885	1313.919
streptococcus_09886	1313.9195
streptococcus_09887	1313.9197
streptococcus_09888	1313.92
streptococcus_09889	1313.9212
streptococcus_09890	1313.922
streptococcus_09891	1313.9247
streptococcus_09892	1313.927
streptococcus_09893	1313.9273
streptococcus_09894	1313.9276
streptococcus_09895	1313.9297
streptococcus_09896	1313.9303
streptococcus_09897	1313.9304
streptococcus_09898	1313.9309
streptococcus_09899	1313.9311
streptococcus_09900	1313.9312
streptococcus_09901	1313.9324
streptococcus_09902	1313.933
streptococcus_09903	1313.9334
streptococcus_09904	1313.9338
streptococcus_09905	1313.9348
streptococcus_09906	1313.9362
streptococcus_09907	1313.9376
streptococcus_09908	1313.9435
streptococcus_09909	1314.716
streptococcus_09910	148942.247
streptococcus_09911	452436.11
streptococcus_09912	1328.66
streptococcus_09913	1328.67
streptococcus_09914	1309.125
streptococcus_09915	1311.1617
streptococcus_09916	1346.44
streptococcus_09917	1154774.3
streptococcus_09918	1154870.3
streptococcus_09919	1123302.3
streptococcus_09920	1154883.3
streptococcus_09921	1154782.3
streptococcus_09922	1154884.3
streptococcus_09923	1154873.3
streptococcus_09924	1154861.3
streptococcus_09925	1154773.3
streptococcus_09926	1154779.3
streptococcus_09927	1154789.3
streptococcus_09928	1154863.3
streptococcus_09929	1154874.3
streptococcus_09930	1154875.3
streptococcus_09931	1154876.3
